"Date"	"Country"	"Reg"	"Infl"	"Fuel"	"Sent"	"ST"	"LT"	"Unem"
2017-04-01	"Belgium"	45891.7619416145	2.7462212483957	1339.93111391607	-1.30298369662781	-0.325184130860062	0.687695550830973	7.27833348777675
2017-04-01	"Czech.Republic"	22731.1464791287	2.31465733587399	1135.40127713729	5.78958199118453	0.336759900505435	0.779533324810834	3.15679672031147
2017-04-01	"Denmark"	18766.4386924065	-0.931459088074067	1482.13905853965	13.2677553526247	-0.241114798017516	0.429571672697963	5.8885018468392
2017-04-01	"Finland"	9866.63506306174	-0.0283590255317072	1455.02720414552	23.3765168733845	-0.325184130860062	0.495461572539869	8.68169239915129
2017-04-01	"France"	173995.185472099	-0.198176559528537	1364.93379196988	-7.63061851507218	-0.325184130860062	0.771546126152482	9.62457355786489
2017-04-01	"Germany"	285248.909111512	1.35616808366764	1368.81971670985	1.74703335144028	-0.325184130860062	0.271762414879703	3.80563179353675
2017-04-01	"Greece"	7175.25646452249	-3.01855427936901	1494.71656815641	-65.7723083859985	-0.325184130860062	6.50496581881089	22.0212923007024
2017-04-01	"Ireland"	10925.1274535806	-3.87373868068014	1352.53542141071	8.63117152759573	-0.325184130860062	0.800181726470503	6.97452439401465
2017-04-01	"Italy"	163061.519430077	0.422963974305858	1517.2154188856	-12.8623330667123	-0.325184130860062	2.06971845928517	11.4083407148965
2017-04-01	"Latvia"	1378.80997956413	0.871713286956421	1138.15222099763	-11.8164717938789	-0.325583275384612	0.802799675780305	8.9349974363291
2017-04-01	"Lithuania"	2013.8777788992	-1.52437348069981	1123.48133313969	-9.36936625414507	-0.324510746854648	0.330547978482293	7.29708338260862
2017-04-01	"Netherlands"	35065.5932712435	1.8537197181389	1544.44904961906	14.9722373845661	-0.325184130860062	0.478944143231164	5.08135939574588
2017-04-01	"Poland"	39492.4119000123	-0.394463099268193	1069.76169662144	-6.14433133357957	1.72953864861206	3.40752912111478	5.10628140127315
2017-04-01	"Slovakia"	7941.78540080984	-2.54737244933727	1275.08572023805	-5.64761728329662	-0.325184130860062	0.90202728883064	8.41893831515926
2017-04-01	"Slovenia"	5181.17788362754	-2.67988597742902	1259.19084420848	-6.37623404095605	-0.325184130860062	0.961321502119464	7.02215677214351
2017-04-01	"Spain"	101251.660311308	1.8854336178598	1209.48933725703	-1.12760160593974	-0.325184130860062	1.51403574514565	17.6880581782204
2017-04-01	"Sweden"	31734.9392475103	0.667557696053764	1442.52901952183	15.0372666618093	-0.706774665218683	0.582121545503154	6.74425447278611
2017-04-01	"United.Kingdom"	216977.999798432	-0.685842347681153	1341.09541953156	-5.47851126786087	0.346476836840523	1.21850570721671	4.44625224626204
2017-05-01	"Austria"	29254.6434319782	-0.217209436022137	1170.38501051185	2.02232935514404	-0.326436286248447	0.566800685030175	5.5661337873872
2017-05-01	"Belgium"	45770.8107759418	2.59127454808477	1341.51391991106	-0.428647812558145	-0.326436286248447	0.700350482858084	7.1950708978147
2017-05-01	"Czech.Republic"	22660.3232027494	2.36735809229558	1139.27165310844	5.84934887655632	0.367445421060334	0.866390392626525	3.06817074106458
2017-05-01	"Denmark"	18560.1563599916	-0.978100599283919	1486.59459624665	13.7858988310954	-0.2499389100996	0.45622827616604	5.83075333691146
2017-05-01	"Finland"	9891.19335194973	-0.194705096086003	1455.83625390036	24.0048329417543	-0.326436286248447	0.521682731025441	8.64718334937994
2017-05-01	"France"	174729.081092902	-0.154494500992049	1367.96058559992	-7.10659681758498	-0.326436286248447	0.78417847582462	9.55764136642506
2017-05-01	"Germany"	285391.415389403	1.37364989731607	1369.35984806875	2.37730335845239	-0.326436286248447	0.295535836636369	3.79057065281194
2017-05-01	"Greece"	7237.36571346294	-2.95839452761885	1497.76895203434	-64.1800420536246	-0.326436286248447	6.30607000594736	21.8158569464815
2017-05-01	"Ireland"	10731.025962665	-3.93893746581167	1353.81412557763	9.17757407987752	-0.326436286248447	0.793221824100773	6.89259892540677
2017-05-01	"Italy"	163033.177043797	0.325236175109544	1519.34213710213	-12.34617611165	-0.326436286248447	2.07276207251232	11.3501284410597
2017-05-01	"Latvia"	1378.44989280518	0.823948488749454	1141.21212284971	-11.2437889833291	-0.319473585300451	0.801345277976717	8.8622908223759
2017-05-01	"Lithuania"	2066.61838748948	-1.44259674381115	1124.27269808586	-9.49085524773845	-0.326559740987776	0.325800441064817	7.2327958853217
2017-05-01	"Netherlands"	35073.7564000344	1.86470069242577	1546.51360324259	15.4105182795958	-0.326436286248447	0.499220127209253	4.99398366250703
2017-05-01	"Poland"	39775.191576388	-0.51559031584633	1071.70345299265	-5.70032213517037	1.72973146659925	3.40626634906673	5.04861368965136
2017-05-01	"Slovakia"	7953.90806453371	-1.86641426662288	1276.4275168953	-5.45352545791574	-0.326436286248447	0.903098629091285	8.31341116995862
2017-05-01	"Slovenia"	5190.64454716601	-2.6719260927025	1261.04437801437	-5.6059715425661	-0.326436286248447	0.948285822680307	6.87028110418279
2017-05-01	"Spain"	101853.145524868	1.86263392280877	1210.84837058657	-0.905763873145091	-0.326436286248447	1.52437699501457	17.5069228420363
2017-05-01	"Sweden"	31696.6970208685	0.547576327796382	1446.00559592899	15.2098011485495	-0.698563301867528	0.617481789905671	6.72898351295372
2017-05-01	"United.Kingdom"	214535.596823185	-0.498254218983378	1338.07525783304	-5.58042813504317	0.352052023644197	1.2334511433416	4.41081568968933
2017-06-01	"Austria"	29412.2021768601	-0.0709805226811303	1172.86505081152	3.44753770651467	-0.327669764817794	0.579600942500805	5.53415697452917
2017-06-01	"Belgium"	45583.3111060754	2.43346877600437	1343.23648056046	0.378847446551255	-0.327669764817794	0.705897397081011	7.10268866983192
2017-06-01	"Czech.Republic"	22567.7416519726	2.42090395400257	1143.90068259905	5.90813189060203	0.401927104831504	0.955610368841072	2.97802956732955
2017-06-01	"Denmark"	18364.3955878625	-1.02855843683646	1491.30193788269	14.3073456110208	-0.258343826695608	0.479159869868102	5.76906093007511
2017-06-01	"Finland"	9931.03330284656	-0.360717498117663	1456.74360746665	24.6093624945659	-0.327669764817794	0.542080528133816	8.61612647737548
2017-06-01	"France"	175430.811801495	-0.0997388572157536	1371.48709257641	-6.55316812587095	-0.327669764817794	0.790248176176551	9.48387114048561
2017-06-01	"Germany"	285587.772853049	1.39056906384001	1369.59889169632	3.01285398946136	-0.327669764817794	0.315129134210674	3.77474718373748
2017-06-01	"Greece"	7293.76977296313	-2.88931230509826	1501.20641355397	-62.5569176448307	-0.327669764817794	6.10690538448716	21.6141927670519
2017-06-01	"Ireland"	10480.9080713163	-3.9942608723182	1355.5093609004	9.69273664876531	-0.327669764817794	0.778110104690997	6.80911298204019
2017-06-01	"Italy"	162768.321900872	0.232057337574837	1521.7918486396	-11.8073248279913	-0.327669764817794	2.06493704621886	11.2864102835096
2017-06-01	"Latvia"	1378.23654517109	0.77839500006479	1144.88444722319	-10.6659471139515	-0.314387796421168	0.79332333857434	8.78738342455404
2017-06-01	"Lithuania"	2116.99753894526	-1.3627111461318	1125.55591621745	-9.63541870616512	-0.328574509712335	0.323238460818596	7.16832205726198
2017-06-01	"Netherlands"	34893.967713056	1.87923790641112	1548.69371466062	15.8326129972817	-0.327669764817794	0.514807109478429	4.90639934610293
2017-06-01	"Poland"	40059.780768897	-0.645754915553372	1074.23211032212	-5.21539700449163	1.73007877265315	3.39984256604166	4.99033134150628
2017-06-01	"Slovakia"	7960.64160319655	-1.17005910549059	1278.01141072212	-5.27541216365425	-0.327669764817794	0.897026496275504	8.2062720648904
2017-06-01	"Slovenia"	5193.68215425329	-2.66219781995808	1263.1843409772	-4.81829543016513	-0.327669764817794	0.928673841267596	6.70974026592563
2017-06-01	"Spain"	102540.228605071	1.83729406320108	1212.71728852649	-0.716359245607714	-0.327669764817794	1.52838477220277	17.3303275861916
2017-06-01	"Sweden"	31665.0290798393	0.427716135016937	1449.27050827975	15.4166214537491	-0.691430514258986	0.648859162878743	6.70949129644809
2017-06-01	"United.Kingdom"	211955.930413096	-0.302959604958778	1335.55507672782	-5.68744481021463	0.36023736579768	1.24445617231546	4.37840990547126
2017-07-01	"Austria"	29569.7609217419	0.0752483906598762	1175.34509111119	4.8727460578853	-0.328903243387142	0.592401199971436	5.50218016167115
2017-07-01	"Belgium"	45395.811436209	2.27566300392396	1344.95904120985	1.18634270566066	-0.328903243387142	0.711444311303939	7.01030644184915
2017-07-01	"Czech.Republic"	22475.1601011959	2.47444981570956	1148.52971208965	5.96691490464773	0.436408788602674	1.04483034505562	2.88788839359451
2017-07-01	"Denmark"	18168.6348157335	-1.07901627438901	1496.00927951872	14.8287923909463	-0.266748743291615	0.502091463570163	5.70736852323875
2017-07-01	"Finland"	9970.87325374339	-0.526729900149324	1457.65096103294	25.2138920473776	-0.328903243387142	0.56247832524219	8.58506960537102
2017-07-01	"France"	176132.542510088	-0.0449832134394584	1375.0135995529	-5.99973943415692	-0.328903243387142	0.796317876528482	9.41010091454617
2017-07-01	"Germany"	285784.130316696	1.40748823036396	1369.83793532388	3.64840462047032	-0.328903243387142	0.334722431784979	3.75892371466302
2017-07-01	"Greece"	7350.17383246332	-2.82023008257767	1504.64387507359	-60.9337932360367	-0.328903243387142	5.90774076302695	21.4125285876224
2017-07-01	"Ireland"	10230.7901799677	-4.04958427882473	1357.20459622316	10.2078992176531	-0.328903243387142	0.762998385281221	6.72562703867361
2017-07-01	"Italy"	162503.466757946	0.13887850004013	1524.24156017706	-11.2684735443325	-0.328903243387142	2.0571120199254	11.2226921259594
2017-07-01	"Latvia"	1378.023197537	0.732841511380126	1148.55677159666	-10.0881052445739	-0.309302007541884	0.785301399171963	8.71247602673217
2017-07-01	"Lithuania"	2167.37669040104	-1.28282554845245	1126.83913434903	-9.77998216459178	-0.330589278436894	0.320676480572375	7.10384822920227
2017-07-01	"Netherlands"	34714.1790260777	1.89377512039648	1550.87382607865	16.2547077149675	-0.328903243387142	0.530394091747605	4.81881502969883
2017-07-01	"Poland"	40344.3699614061	-0.775919515260414	1076.76076765158	-4.73047187381288	1.73042607870705	3.3934187830166	4.9320489933612
2017-07-01	"Slovakia"	7967.37514185939	-0.473703944358305	1279.59530454894	-5.09729886939276	-0.328903243387142	0.890954363459722	8.09913295982219
2017-07-01	"Slovenia"	5196.71976134056	-2.65246954721365	1265.32430394004	-4.03061931776415	-0.328903243387142	0.909061859854885	6.54919942766848
2017-07-01	"Spain"	103227.311685275	1.81195420359339	1214.58620646642	-0.526954618070337	-0.328903243387142	1.53239254939097	17.1537323303469
2017-07-01	"Sweden"	31633.36113881	0.307855942237492	1452.53542063051	15.6234417589487	-0.684297726650443	0.680236535851814	6.68999907994246
2017-07-01	"United.Kingdom"	209376.264003007	-0.107664990934178	1333.03489562261	-5.79446148538609	0.368422707951164	1.25546120128932	4.34600412125319
2017-08-01	"Austria"	29726.3231972024	0.223991365492358	1177.45042471727	6.30124139757679	-0.330096457828882	0.60477179936951	5.47128644194017
2017-08-01	"Belgium"	45198.0335938898	2.11458739597092	1346.02809934525	1.97120109662159	-0.330096457828882	0.714624394506901	6.91302348504862
2017-08-01	"Czech.Republic"	22363.1097195002	2.52934814633826	1152.60220552013	6.01000431823842	0.472371238031483	1.13481477384734	2.79932387253162
2017-08-01	"Denmark"	17945.9443372214	-1.13002979263287	1500.37151045235	15.3399805455018	-0.275013507456779	0.525534759079499	5.64883945593838
2017-08-01	"Finland"	10019.1781440697	-0.696273875796673	1457.88759748583	25.8330828445241	-0.330096457828882	0.583323645160189	8.55219659512213
2017-08-01	"France"	176768.855070963	0.0184470970659411	1378.23386436653	-5.44220852212535	-0.330096457828882	0.799713471041107	9.33961311386284
2017-08-01	"Germany"	285874.82203161	1.42403781947611	1369.70311613248	4.29832068686515	-0.330096457828882	0.354418708088315	3.74362465767316
2017-08-01	"Greece"	7394.45879222026	-2.74708224881636	1507.36207550768	-59.1633311179929	-0.330096457828882	5.7076433145195	21.2089942902158
2017-08-01	"Ireland"	9977.27456042894	-4.1007552566824	1358.05928126976	10.7392430382453	-0.330096457828882	0.747050429171877	6.64618882804134
2017-08-01	"Italy"	162033.039611401	0.0483730625657668	1526.16778492826	-10.6902123844097	-0.330096457828882	2.04227742825588	11.1627095475141
2017-08-01	"Latvia"	1377.39547005498	0.686845932964323	1151.71734664244	-9.46133969909093	-0.303200294498062	0.771186529247667	8.64372548478687
2017-08-01	"Lithuania"	2216.15884860729	-1.2046135572	1127.55529845362	-9.88845790729374	-0.332954139862924	0.318926732105868	7.0424148861165
2017-08-01	"Netherlands"	34513.8349301187	1.90953519701574	1552.68445291837	16.633132052618	-0.330096457828882	0.545551168764361	4.73197611366182
2017-08-01	"Poland"	40594.4234566871	-0.913273397931503	1078.84072875846	-4.23025102530689	1.73043084707567	3.38336778578435	4.880939267418
2017-08-01	"Slovakia"	7966.37078281503	0.234864496832374	1280.54890390527	-4.90530772908729	-0.330096457828882	0.88087915873191	7.9947132356439
2017-08-01	"Slovenia"	5195.83359759227	-2.64086016822189	1266.97797849552	-3.2584213570173	-0.330096457828882	0.884035528530954	6.3913735119445
2017-08-01	"Spain"	103875.956413238	1.78649638766746	1216.04263441828	-0.350756826013878	-0.330096457828882	1.53223387232772	16.978755904387
2017-08-01	"Sweden"	31592.8482146552	0.186766765997083	1455.39721508304	15.8150137352424	-0.676745384125617	0.712006961171579	6.67241892728557
2017-08-01	"United.Kingdom"	206654.887847864	0.0907998870938927	1329.64496501408	-5.90669212590336	0.377350413511364	1.26749741735841	4.31363205321585
2017-09-01	"Austria"	29882.885472663	0.37273434032484	1179.55575832334	7.72973673726828	-0.331289672270623	0.617142398767584	5.4403927222092
2017-09-01	"Belgium"	45000.2557515706	1.95351178801787	1347.09715748065	2.75605948758253	-0.331289672270623	0.717804477709862	6.8157405282481
2017-09-01	"Czech.Republic"	22251.0593378045	2.58424647696696	1156.67469895061	6.0530937318291	0.508333687460291	1.22479920263906	2.71075935146872
2017-09-01	"Denmark"	17723.2538587093	-1.18104331087674	1504.73374138597	15.8511687000573	-0.283278271621943	0.548978054588834	5.59031038863801
2017-09-01	"Finland"	10067.483034396	-0.865817851444022	1458.12423393873	26.4522736416706	-0.331289672270623	0.604168965078189	8.51932358487324
2017-09-01	"France"	177405.167631837	0.0818774075713407	1381.45412918017	-4.88467761009378	-0.331289672270623	0.803109065553733	9.2691253131795
2017-09-01	"Germany"	285965.513746525	1.44058740858827	1369.56829694108	4.94823675325997	-0.331289672270623	0.374114984391651	3.72832560068331
2017-09-01	"Greece"	7438.74375197719	-2.67393441505505	1510.08027594176	-57.392868999949	-0.331289672270623	5.50754586601204	21.0054599928092
2017-09-01	"Ireland"	9723.75894089018	-4.15192623454007	1358.91396631636	11.2705868588374	-0.331289672270623	0.731102473062532	6.56675061740908
2017-09-01	"Italy"	161562.612464855	-0.0421323749085959	1528.09400967945	-10.1119512244869	-0.331289672270623	2.02744283658637	11.1027269690687
2017-09-01	"Latvia"	1376.76774257297	0.640850354548519	1154.87792168822	-8.83457415360792	-0.29709858145424	0.757071659323371	8.57497494284156
2017-09-01	"Lithuania"	2264.94100681354	-1.12640156594754	1128.27146255821	-9.99693364999571	-0.335319001288954	0.317176983639361	6.98098154303073
2017-09-01	"Netherlands"	34313.4908341596	1.92529527363499	1554.49507975809	17.0115563902685	-0.331289672270623	0.560708245781117	4.6451371976248
2017-09-01	"Poland"	40844.476951968	-1.05062728060259	1080.92068986533	-3.73003017680089	1.7304356154443	3.37331678855211	4.82982954147479
2017-09-01	"Slovakia"	7965.36642377067	0.943432938023052	1281.5025032616	-4.71331658878182	-0.331289672270623	0.870803954004099	7.89029351146561
2017-09-01	"Slovenia"	5194.94743384398	-2.62925078923014	1268.631653051	-2.48622339627045	-0.331289672270623	0.859009197207023	6.23354759622051
2017-09-01	"Spain"	104524.601141201	1.76103857174154	1217.49906237014	-0.174559033957419	-0.331289672270623	1.53207519526446	16.803779478427
2017-09-01	"Sweden"	31552.3352905005	0.0656775897566736	1458.25900953558	16.006585711536	-0.669193041600791	0.743777386491344	6.65483877462868
2017-09-01	"United.Kingdom"	203933.511692721	0.289264765121964	1326.25503440556	-6.01892276642062	0.386278119071565	1.27953363342749	4.28125998517851
2017-10-01	"Austria"	30043.5200569229	0.522249897015675	1181.8448751757	9.17278421368409	-0.332342498811081	0.628483532277141	5.41077665431558
2017-10-01	"Belgium"	44791.5116932341	1.78934129150074	1348.21071647824	3.54017493289164	-0.332342498811081	0.718273427138695	6.71173729008181
2017-10-01	"Czech.Republic"	22119.9507151145	2.64333320377518	1160.6032620274	6.10221970047241	0.546826257657056	1.3184214064291	2.62309947649385
2017-10-01	"Denmark"	17477.0860831769	-1.23346801844018	1509.38665192762	16.3648733639568	-0.291641120187725	0.571489346341989	5.53446788286152
2017-10-01	"Finland"	10119.5891602746	-1.03854168618556	1458.14905226834	27.1017859713634	-0.332342498811081	0.624731157696209	8.48309965184392
2017-10-01	"France"	177992.395398581	0.154616216651624	1384.99748150834	-4.35485417660614	-0.332342498811081	0.804391255172904	9.19862487157667
